INT_SQFT,N_BEDROOM,N_BATHROOM,N_ROOM,AREA_enc,BUILDTYPE_enc,STREET_enc,MZZONE_enc
-1.307086831777196,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,-1.6141967698346782,0.006553758048165552,1.1812793574786085,-0.21979902535018925
-0.994976729124342,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-1.6141967698346782,0.006553758048165552,1.1812793574786085,1.1202874642218024
1.231555200363976,0.4497750623248933,-0.5185774550898666,1.2872380719396357,-1.0687587695359742,1.243985199517427,-0.0017622267888790983,1.1202874642218024
-0.816942093104052,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,-1.2308776834210957,-0.0017622267888790983,-0.21979902535018925
-0.7971604668795753,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-1.6141967698346782,1.243985199517427,1.1812793574786085,-0.8898422701361851
-1.8917437846339509,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,0.5675552313601377,1.243985199517427,-0.0017622267888790983,-2.229928759708177
-0.2806402265737957,0.4497750623248933,-0.5185774550898666,0.29924360666279637,-0.5233207692372702,1.243985199517427,-0.0017622267888790983,-0.21979902535018925
-0.021281127186212764,0.4497750623248933,-0.5185774550898666,0.29924360666279637,0.022117231061433804,1.243985199517427,-1.1848038110563668,1.1202874642218024
0.1149922979157376,0.4497750623248933,-0.5185774550898666,0.29924360666279637,0.022117231061433804,-1.2308776834210957,1.1812793574786085,0.45024421943580656
1.1722103216905462,0.4497750623248933,-0.5185774550898666,1.2872380719396357,-1.0687587695359742,0.006553758048165552,1.1812793574786085,-0.21979902535018925
1.231555200363976,0.4497750623248933,-0.5185774550898666,1.2872380719396357,1.1129932316588418,1.243985199517427,-1.1848038110563668,-0.21979902535018925
-1.4257765891240561,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,0.5675552313601377,0.006553758048165552,1.1812793574786085,-2.229928759708177
0.3413820202625261,-0.8011644177740784,-0.5185774550898666,0.29924360666279637,-1.0687587695359742,1.243985199517427,1.1812793574786085,0.45024421943580656
0.6842635414867884,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,1.243985199517427,-1.1848038110563668,-1.5598855149221809
-0.4498830287165405,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-1.6141967698346782,1.243985199517427,-0.0017622267888790983,-0.8898422701361851
0.42270648362981905,-0.8011644177740784,-0.5185774550898666,0.29924360666279637,-1.0687587695359742,-1.2308776834210957,-1.1848038110563668,0.45024421943580656
-1.0455297739202267,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,1.243985199517427,-0.0017622267888790983,1.1202874642218024
0.578761534956246,-0.8011644177740784,-0.5185774550898666,0.29924360666279637,-1.0687587695359742,-1.2308776834210957,-1.1848038110563668,0.45024421943580656
-1.120260361879361,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,0.006553758048165552,-0.0017622267888790983,1.1202874642218024
-0.2630565588187053,0.4497750623248933,-0.5185774550898666,0.29924360666279637,-0.5233207692372702,0.006553758048165552,-0.0017622267888790983,-0.21979902535018925
-0.7532012974918494,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,1.243985199517427,-1.1848038110563668,-0.8898422701361851
0.8337247174050565,-0.8011644177740784,-0.5185774550898666,0.29924360666279637,-1.0687587695359742,0.006553758048165552,-1.1848038110563668,1.1202874642218024
-0.5861564538184909,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,1.243985199517427,-1.1848038110563668,-2.229928759708177
0.8710900113846235,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,1.243985199517427,-1.1848038110563668,-1.5598855149221809
1.2359511173027486,1.700714542423865,1.9292701883890204,1.2872380719396357,1.6584312319575458,1.243985199517427,1.1812793574786085,-0.21979902535018925
-0.3531728560635435,0.4497750623248933,1.9292701883890204,0.29924360666279637,-1.6141967698346782,1.243985199517427,1.1812793574786085,-2.229928759708177
-0.9642053105529338,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,1.243985199517427,-1.1848038110563668,-2.229928759708177
1.2051796987313406,1.700714542423865,1.9292701883890204,1.2872380719396357,0.022117231061433804,1.243985199517427,1.1812793574786085,-0.21979902535018925
-0.20590963861466163,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,-1.2308776834210957,1.1812793574786085,0.45024421943580656
-0.5817605368797183,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,0.006553758048165552,-1.1848038110563668,-0.21979902535018925
-1.3224725410629001,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,-0.5233207692372702,0.006553758048165552,1.1812793574786085,0.45024421943580656
0.169941259650395,0.4497750623248933,-0.5185774550898666,0.29924360666279637,0.022117231061433804,-1.2308776834210957,-1.1848038110563668,-0.21979902535018925
-0.2982238943288861,0.4497750623248933,-0.5185774550898666,0.29924360666279637,-0.5233207692372702,0.006553758048165552,-1.1848038110563668,-0.21979902535018925
-0.21470147249220684,0.4497750623248933,1.9292701883890204,0.29924360666279637,-1.6141967698346782,0.006553758048165552,-1.1848038110563668,0.45024421943580656
0.3237983525074357,0.4497750623248933,-0.5185774550898666,0.29924360666279637,0.022117231061433804,-1.2308776834210957,1.1812793574786085,0.45024421943580656
-0.5136238243287431,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-1.6141967698346782,1.243985199517427,-0.0017622267888790983,1.1202874642218024
1.2051796987313406,1.700714542423865,1.9292701883890204,1.2872380719396357,0.022117231061433804,0.006553758048165552,-1.1848038110563668,1.1202874642218024
0.7897655480173306,-0.8011644177740784,-0.5185774550898666,0.29924360666279637,1.1129932316588418,1.243985199517427,1.1812793574786085,-0.21979902535018925
0.7611920879153087,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,-1.2308776834210957,1.1812793574786085,-0.21979902535018925
0.35896568801761647,-0.8011644177740784,-0.5185774550898666,0.29924360666279637,1.1129932316588418,0.006553758048165552,1.1812793574786085,1.1202874642218024
0.5809594934256324,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,1.243985199517427,1.1812793574786085,-1.5598855149221809
-0.579562578410332,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,1.243985199517427,-0.0017622267888790983,-0.21979902535018925
-0.8037543422877342,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,1.243985199517427,-0.0017622267888790983,-0.8898422701361851
-0.3004218527982724,0.4497750623248933,1.9292701883890204,0.29924360666279637,-1.6141967698346782,-1.2308776834210957,1.1812793574786085,-2.229928759708177
-0.38834019157372424,0.4497750623248933,-0.5185774550898666,0.29924360666279637,-0.5233207692372702,-1.2308776834210957,1.1812793574786085,-0.21979902535018925
-0.5070299489205842,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,0.006553758048165552,-0.0017622267888790983,0.45024421943580656
1.046926688935527,1.700714542423865,1.9292701883890204,1.2872380719396357,0.022117231061433804,-1.2308776834210957,-1.1848038110563668,-0.21979902535018925
0.8886736791397138,1.700714542423865,1.9292701883890204,1.2872380719396357,0.022117231061433804,-1.2308776834210957,-1.1848038110563668,0.45024421943580656
-1.1971889083078813,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,-1.2308776834210957,-0.0017622267888790983,1.1202874642218024
-0.2432749325942287,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,-1.2308776834210957,1.1812793574786085,-2.229928759708177
1.8052223608737994,1.700714542423865,1.9292701883890204,1.2872380719396357,0.022117231061433804,0.006553758048165552,-1.1848038110563668,-0.21979902535018925
-0.2916300189207272,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,0.006553758048165552,1.1812793574786085,-0.8898422701361851
0.21609838750750723,0.4497750623248933,1.9292701883890204,0.29924360666279637,0.5675552313601377,1.243985199517427,1.1812793574786085,-0.21979902535018925
1.7986284854656405,1.700714542423865,1.9292701883890204,1.2872380719396357,0.022117231061433804,1.243985199517427,1.1812793574786085,-0.21979902535018925
0.25346368148707427,0.4497750623248933,-0.5185774550898666,0.29924360666279637,0.022117231061433804,0.006553758048165552,-1.1848038110563668,0.45024421943580656
-1.344452125756763,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,-0.5233207692372702,0.006553758048165552,-0.0017622267888790983,1.1202874642218024
-0.31141164514520386,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,1.243985199517427,-1.1848038110563668,-0.8898422701361851
0.2930269339360276,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,-1.2308776834210957,1.1812793574786085,-0.21979902535018925
-0.6652829587163975,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,-1.2308776834210957,1.1812793574786085,1.1202874642218024
-1.7532724010626142,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,0.5675552313601377,1.243985199517427,1.1812793574786085,0.45024421943580656
-0.616927872389899,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,1.243985199517427,-0.0017622267888790983,-0.21979902535018925
0.9546124332213027,1.700714542423865,1.9292701883890204,1.2872380719396357,0.022117231061433804,0.006553758048165552,1.1812793574786085,0.45024421943580656
-1.3466500842261493,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,-0.5233207692372702,1.243985199517427,-1.1848038110563668,0.45024421943580656
0.726024752405128,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,0.006553758048165552,1.1812793574786085,-0.8898422701361851
-0.7026482526959645,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-1.6141967698346782,-1.2308776834210957,-0.0017622267888790983,-0.8898422701361851
-0.4213095686145187,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,-1.2308776834210957,-1.1848038110563668,-0.21979902535018925
1.2139715326088858,1.700714542423865,1.9292701883890204,1.2872380719396357,1.6584312319575458,1.243985199517427,-0.0017622267888790983,-1.5598855149221809
1.090885858323253,0.4497750623248933,-0.5185774550898666,1.2872380719396357,1.1129932316588418,-1.2308776834210957,1.1812793574786085,0.45024421943580656
1.3480469992414497,1.700714542423865,1.9292701883890204,1.2872380719396357,0.022117231061433804,-1.2308776834210957,1.1812793574786085,0.45024421943580656
-0.9927787706549557,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,-1.2308776834210957,-0.0017622267888790983,1.1202874642218024
0.30401672628295906,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,0.006553758048165552,-1.1848038110563668,-0.21979902535018925
2.187667134547015,2.9516540225228365,1.9292701883890204,2.275232537216475,0.022117231061433804,1.243985199517427,1.1812793574786085,-0.21979902535018925
1.1392409446497516,1.700714542423865,1.9292701883890204,1.2872380719396357,1.6584312319575458,-1.2308776834210957,-1.1848038110563668,-1.5598855149221809
-0.0630423381045524,0.4497750623248933,1.9292701883890204,0.29924360666279637,0.5675552313601377,-1.2308776834210957,1.1812793574786085,0.45024421943580656
-0.504831990451198,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,0.006553758048165552,1.1812793574786085,0.45024421943580656
-0.8828808471856409,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,-1.2308776834210957,1.1812793574786085,0.45024421943580656
0.778775755670399,-0.8011644177740784,-0.5185774550898666,0.29924360666279637,-1.0687587695359742,0.006553758048165552,-1.1848038110563668,0.45024421943580656
0.5084268639358847,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,0.006553758048165552,-0.0017622267888790983,1.1202874642218024
-0.7707849652469397,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,1.243985199517427,-0.0017622267888790983,1.1202874642218024
-0.7861706745326439,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,0.006553758048165552,-0.0017622267888790983,0.45024421943580656
1.6557611849555312,1.700714542423865,1.9292701883890204,1.2872380719396357,0.022117231061433804,1.243985199517427,1.1812793574786085,0.45024421943580656
-0.4103197762675872,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-1.6141967698346782,1.243985199517427,-1.1848038110563668,-0.21979902535018925
1.038134855057982,1.700714542423865,1.9292701883890204,1.2872380719396357,0.022117231061433804,0.006553758048165552,-1.1848038110563668,1.1202874642218024
-0.5641768691246279,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,-1.2308776834210957,1.1812793574786085,1.1202874642218024
-0.6301156232062168,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,0.006553758048165552,1.1812793574786085,-0.21979902535018925
0.6556900813847665,0.4497750623248933,1.9292701883890204,0.29924360666279637,0.5675552313601377,1.243985199517427,-0.0017622267888790983,1.1202874642218024
1.0645103566906176,1.700714542423865,1.9292701883890204,1.2872380719396357,1.6584312319575458,1.243985199517427,-1.1848038110563668,-0.21979902535018925
2.4492241924039844,2.9516540225228365,1.9292701883890204,2.275232537216475,0.022117231061433804,0.006553758048165552,1.1812793574786085,1.1202874642218024
-0.8499114701448465,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,1.243985199517427,-0.0017622267888790983,1.1202874642218024
-1.1048746525936568,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,0.006553758048165552,1.1812793574786085,0.45024421943580656
-1.2653256208588564,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,0.006553758048165552,1.1812793574786085,-0.21979902535018925
-0.8059523007571205,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,-1.2308776834210957,-1.1848038110563668,0.45024421943580656
-1.4213806721852835,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,-0.5233207692372702,-1.2308776834210957,-0.0017622267888790983,1.1202874642218024
-1.4631418831036231,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,0.5675552313601377,1.243985199517427,-1.1848038110563668,0.45024421943580656
0.563375825670542,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,-1.2308776834210957,-0.0017622267888790983,-0.8898422701361851
-1.5049030940219628,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,0.5675552313601377,0.006553758048165552,-0.0017622267888790983,-2.229928759708177
1.253534785057839,0.4497750623248933,-0.5185774550898666,1.2872380719396357,-1.0687587695359742,1.243985199517427,-0.0017622267888790983,0.45024421943580656
-0.3465789806553846,0.4497750623248933,1.9292701883890204,0.29924360666279637,-1.6141967698346782,-1.2308776834210957,-1.1848038110563668,-2.229928759708177
-1.1554276973895417,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,0.5675552313601377,0.006553758048165552,1.1812793574786085,-2.229928759708177
0.30401672628295906,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,-1.2308776834210957,-0.0017622267888790983,1.1202874642218024
1.1040736091395709,0.4497750623248933,-0.5185774550898666,1.2872380719396357,1.1129932316588418,-1.2308776834210957,-0.0017622267888790983,0.45024421943580656
-0.38174631616556537,0.4497750623248933,-0.5185774550898666,0.29924360666279637,-0.5233207692372702,0.006553758048165552,1.1812793574786085,-0.21979902535018925
-0.7180339619816687,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,-1.2308776834210957,-1.1848038110563668,1.1202874642218024
0.8117451327111935,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,1.243985199517427,-1.1848038110563668,-2.229928759708177
-0.9707991859610927,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,-1.2308776834210957,1.1812793574786085,0.45024421943580656
1.350244957710836,0.4497750623248933,-0.5185774550898666,1.2872380719396357,-1.0687587695359742,1.243985199517427,-1.1848038110563668,1.1202874642218024
0.778775755670399,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,-1.2308776834210957,-1.1848038110563668,0.45024421943580656
0.2820371415890961,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,1.243985199517427,1.1812793574786085,0.45024421943580656
-0.4520809871859268,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-1.6141967698346782,0.006553758048165552,1.1812793574786085,-0.8898422701361851
0.1149922979157376,0.4497750623248933,1.9292701883890204,0.29924360666279637,0.5675552313601377,-1.2308776834210957,-1.1848038110563668,0.45024421943580656
-1.1664174897364732,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,1.243985199517427,-1.1848038110563668,0.45024421943580656
0.5985431611807228,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,0.006553758048165552,1.1812793574786085,0.45024421943580656
1.2909000790374061,1.700714542423865,1.9292701883890204,1.2872380719396357,1.6584312319575458,-1.2308776834210957,-1.1848038110563668,1.1202874642218024
0.7985573818948757,-0.8011644177740784,-0.5185774550898666,0.29924360666279637,-1.0687587695359742,0.006553758048165552,1.1812793574786085,0.45024421943580656
1.7238978975065065,1.700714542423865,1.9292701883890204,1.2872380719396357,0.022117231061433804,0.006553758048165552,-1.1848038110563668,0.45024421943580656
-1.4345684230016011,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,-1.6141967698346782,1.243985199517427,-0.0017622267888790983,-1.5598855149221809
-0.24986880800238756,0.4497750623248933,-0.5185774550898666,0.29924360666279637,-0.5233207692372702,1.243985199517427,1.1812793574786085,-0.21979902535018925
2.097550837302177,2.9516540225228365,1.9292701883890204,2.275232537216475,0.022117231061433804,0.006553758048165552,-1.1848038110563668,0.45024421943580656
-0.2344830987166835,0.4497750623248933,1.9292701883890204,0.29924360666279637,-1.6141967698346782,0.006553758048165552,-1.1848038110563668,-0.21979902535018925
0.6776696660786294,-0.8011644177740784,-0.5185774550898666,0.29924360666279637,-1.0687587695359742,1.243985199517427,-1.1848038110563668,-0.21979902535018925
-0.6652829587163975,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,0.006553758048165552,1.1812793574786085,-0.21979902535018925
0.7545982125071498,0.4497750623248933,-0.5185774550898666,0.29924360666279637,0.022117231061433804,1.243985199517427,1.1812793574786085,-0.21979902535018925
2.108540629649108,2.9516540225228365,1.9292701883890204,2.275232537216475,0.022117231061433804,1.243985199517427,-1.1848038110563668,1.1202874642218024
0.310610601691118,0.4497750623248933,-0.5185774550898666,0.29924360666279637,0.022117231061433804,0.006553758048165552,-1.1848038110563668,1.1202874642218024
-0.7993584253489616,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,-1.2308776834210957,1.1812793574786085,0.45024421943580656
-1.6411765191239132,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,0.5675552313601377,-1.2308776834210957,-1.1848038110563668,-0.21979902535018925
-0.20151372167588905,0.4497750623248933,-0.5185774550898666,0.29924360666279637,-0.5233207692372702,0.006553758048165552,-1.1848038110563668,0.45024421943580656
-0.5004360735124254,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,1.243985199517427,-1.1848038110563668,0.45024421943580656
-0.7444094636143043,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,1.243985199517427,-0.0017622267888790983,0.45024421943580656
0.14356575801775945,0.4497750623248933,1.9292701883890204,0.29924360666279637,0.5675552313601377,0.006553758048165552,-0.0017622267888790983,-0.8898422701361851
1.1612205293436146,0.4497750623248933,-0.5185774550898666,1.2872380719396357,1.1129932316588418,1.243985199517427,-0.0017622267888790983,1.1202874642218024
0.5391982825072927,-0.8011644177740784,-0.5185774550898666,0.29924360666279637,-1.0687587695359742,1.243985199517427,-0.0017622267888790983,-0.21979902535018925
-0.2278892233085246,0.4497750623248933,1.9292701883890204,0.29924360666279637,-1.6141967698346782,1.243985199517427,-1.1848038110563668,-2.229928759708177
1.163418487813001,0.4497750623248933,-0.5185774550898666,1.2872380719396357,-1.0687587695359742,1.243985199517427,-1.1848038110563668,-0.21979902535018925
-1.2345542022874483,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,-1.2308776834210957,-0.0017622267888790983,0.45024421943580656
1.0513226058742997,1.700714542423865,1.9292701883890204,1.2872380719396357,1.6584312319575458,-1.2308776834210957,-1.1848038110563668,-0.21979902535018925
1.3282653730169731,0.4497750623248933,-0.5185774550898666,1.2872380719396357,1.1129932316588418,1.243985199517427,-1.1848038110563668,-0.21979902535018925
-1.1905950328997223,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,1.243985199517427,-1.1848038110563668,1.1202874642218024
-1.2235644099405167,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,-1.2308776834210957,1.1812793574786085,1.1202874642218024
0.822734925058125,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,-1.2308776834210957,-1.1848038110563668,-1.5598855149221809
-0.28283818504318203,0.4497750623248933,-0.5185774550898666,0.29924360666279637,-0.5233207692372702,1.243985199517427,-1.1848038110563668,-0.21979902535018925
-1.693927522389184,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,0.5675552313601377,-1.2308776834210957,1.1812793574786085,0.45024421943580656
1.0776981075069354,1.700714542423865,1.9292701883890204,1.2872380719396357,1.6584312319575458,0.006553758048165552,-0.0017622267888790983,0.45024421943580656
1.1678144047517736,0.4497750623248933,-0.5185774550898666,1.2872380719396357,-1.0687587695359742,0.006553758048165552,-1.1848038110563668,1.1202874642218024
0.9436226408743713,0.4497750623248933,-0.5185774550898666,1.2872380719396357,-1.0687587695359742,-1.2308776834210957,-0.0017622267888790983,1.1202874642218024
0.9392267239355987,0.4497750623248933,-0.5185774550898666,1.2872380719396357,-1.0687587695359742,1.243985199517427,1.1812793574786085,1.1202874642218024
-1.2741174547364016,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,0.5675552313601377,1.243985199517427,1.1812793574786085,1.1202874642218024
0.585355410364405,0.4497750623248933,1.9292701883890204,0.29924360666279637,0.5675552313601377,1.243985199517427,1.1812793574786085,-2.229928759708177
-0.37735039922679275,0.4497750623248933,-0.5185774550898666,0.29924360666279637,-0.5233207692372702,0.006553758048165552,-0.0017622267888790983,1.1202874642218024
-0.01248929330866758,0.4497750623248933,-0.5185774550898666,0.29924360666279637,0.022117231061433804,-1.2308776834210957,-1.1848038110563668,-0.21979902535018925
0.7062431261806513,-0.8011644177740784,-0.5185774550898666,0.29924360666279637,-1.0687587695359742,-1.2308776834210957,-0.0017622267888790983,-0.21979902535018925
-0.12458517524736869,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,-1.2308776834210957,-1.1848038110563668,-1.5598855149221809
0.5611778672011557,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,-1.2308776834210957,-1.1848038110563668,1.1202874642218024
-1.276315413205788,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-1.6141967698346782,1.243985199517427,-1.1848038110563668,-0.8898422701361851
1.2843062036292472,0.4497750623248933,-0.5185774550898666,1.2872380719396357,-1.0687587695359742,1.243985199517427,-1.1848038110563668,1.1202874642218024
2.1349161312817437,2.9516540225228365,1.9292701883890204,2.275232537216475,0.022117231061433804,1.243985199517427,-1.1848038110563668,-0.21979902535018925
1.0667083151600039,1.700714542423865,1.9292701883890204,1.2872380719396357,1.6584312319575458,1.243985199517427,1.1812793574786085,-1.5598855149221809
0.03586579301783094,0.4497750623248933,-0.5185774550898666,0.29924360666279637,0.022117231061433804,0.006553758048165552,-1.1848038110563668,1.1202874642218024
-1.2829092886139468,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,-1.2308776834210957,1.1812793574786085,-0.21979902535018925
0.6073349950582679,-0.8011644177740784,-0.5185774550898666,0.29924360666279637,-1.0687587695359742,-1.2308776834210957,-0.0017622267888790983,0.45024421943580656
-0.12458517524736869,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,1.243985199517427,-0.0017622267888790983,-2.229928759708177
-0.44328915330838164,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,0.006553758048165552,-1.1848038110563668,0.45024421943580656
-1.2037827837160402,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,-1.2308776834210957,-1.1848038110563668,1.1202874642218024
-1.1444379050426101,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,1.243985199517427,-1.1848038110563668,-0.21979902535018925
0.9172471392417357,1.700714542423865,1.9292701883890204,1.2872380719396357,0.022117231061433804,-1.2308776834210957,-1.1848038110563668,0.45024421943580656
1.016155270364119,0.4497750623248933,-0.5185774550898666,1.2872380719396357,-1.0687587695359742,0.006553758048165552,1.1812793574786085,1.1202874642218024
-0.757597214430622,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,-1.2308776834210957,-0.0017622267888790983,-0.8898422701361851
-1.3202745825935138,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,-0.5233207692372702,1.243985199517427,-0.0017622267888790983,1.1202874642218024
-1.416984755246511,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,-0.5233207692372702,1.243985199517427,1.1812793574786085,0.45024421943580656
1.521685718322967,1.700714542423865,1.9292701883890204,1.2872380719396357,0.022117231061433804,-1.2308776834210957,1.1812793574786085,-0.21979902535018925
1.2952959959761787,0.4497750623248933,-0.5185774550898666,1.2872380719396357,1.1129932316588418,-1.2308776834210957,-1.1848038110563668,1.1202874642218024
-0.957611435144775,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,0.006553758048165552,-1.1848038110563668,1.1202874642218024
0.5875533688337913,0.4497750623248933,1.9292701883890204,0.29924360666279637,0.5675552313601377,-1.2308776834210957,-0.0017622267888790983,-0.21979902535018925
0.7875675895479443,-0.8011644177740784,-0.5185774550898666,0.29924360666279637,-1.0687587695359742,0.006553758048165552,-1.1848038110563668,1.1202874642218024
0.5326044070991339,-0.8011644177740784,-0.5185774550898666,0.29924360666279637,-1.0687587695359742,0.006553758048165552,-1.1848038110563668,0.45024421943580656
2.2711895563836944,2.9516540225228365,1.9292701883890204,2.275232537216475,0.022117231061433804,1.243985199517427,1.1812793574786085,0.45024421943580656
-1.016956313818205,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,1.243985199517427,-0.0017622267888790983,-0.21979902535018925
0.9062573468948042,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,-1.2308776834210957,-1.1848038110563668,1.1202874642218024
0.8688920529152372,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,0.006553758048165552,1.1812793574786085,0.45024421943580656
-1.0191542722875913,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,1.243985199517427,1.1812793574786085,-0.21979902535018925
-0.16634638616570832,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.022117231061433804,-1.2308776834210957,1.1812793574786085,1.1202874642218024
-1.4389643399403738,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,-1.6141967698346782,0.006553758048165552,-0.0017622267888790983,0.45024421943580656
1.600812223220874,1.700714542423865,1.9292701883890204,1.2872380719396357,0.022117231061433804,-1.2308776834210957,-1.1848038110563668,-0.21979902535018925
0.6908574168949472,-0.8011644177740784,-0.5185774550898666,0.29924360666279637,1.1129932316588418,-1.2308776834210957,1.1812793574786085,1.1202874642218024
0.13257596567082797,0.4497750623248933,1.9292701883890204,0.29924360666279637,0.5675552313601377,-1.2308776834210957,1.1812793574786085,0.45024421943580656
